1;1666.457275
1;1666.457275
1;1666.457275
1;1666.457275
1;1666.457275
1;1666.457275
1;1666.457275
1;1666.457275
1;1666.457275
1;1666.457275
1;1666.457275
1;1666.457275
1;1666.457275
1;1666.457275
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421173
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;444.421143
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;442.847382
1;439.341034
1;439.341034
1;439.341034
1;439.341034
1;439.341034
1;439.341034
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964478
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.964447
1;437.462067
1;437.462067
1;437.462067
1;437.462067
1;437.462067
1;437.462067
1;437.462067
1;437.462067
1;437.462067
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
1;437.462006
