1;593.217163
1;593.217163
1;593.217163
1;593.217163
1;593.217163
1;593.217163
1;593.217163
1;593.217163
1;593.217163
1;562.672485
1;562.672485
1;562.672485
1;562.672485
1;562.672485
1;562.672485
1;562.672485
1;562.585083
1;562.585083
1;562.585083
1;562.585083
1;562.585083
1;562.585083
1;562.585083
1;562.585083
1;557.503296
1;557.503296
1;557.503296
1;557.503296
1;557.503296
1;557.503296
1;557.503296
1;557.503296
1;557.503296
1;557.503296
1;557.503296
1;557.503296
1;557.503296
1;557.503296
1;554.467285
1;554.467285
1;554.467285
1;554.467285
1;554.467285
1;554.467285
1;554.467285
1;554.467285
1;554.467285
1;554.467285
1;554.467285
1;536.202332
1;536.202332
1;536.202332
1;536.202332
1;536.202332
1;536.202332
1;536.202332
1;515.933960
1;515.933960
1;515.933960
1;515.933960
1;515.933960
1;515.933960
1;515.933960
1;515.933960
1;515.933960
1;507.085571
1;507.085571
1;507.085571
1;507.085571
1;507.085571
1;507.085571
1;507.085571
1;507.085571
1;507.085571
1;507.085571
1;507.085571
1;507.085571
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
1;492.302490
