1;1356.464844
1;1338.979858
1;1338.979858
1;1327.664307
1;1327.664307
1;1327.664307
1;1327.664307
1;1327.664307
1;1327.664307
1;1327.664307
1;1327.664307
1;1327.664307
1;1327.664307
1;1327.664307
1;1327.664307
1;1327.664307
1;1327.664307
1;1327.664307
1;1327.664307
1;1327.664307
1;1327.664307
1;1327.664307
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1291.456665
1;1287.281738
1;1287.281738
1;1287.281738
1;1287.281738
1;1287.281738
1;1287.281738
1;1287.281738
1;1287.281738
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1251.395386
1;1250.774658
1;1250.774658
1;1250.774658
1;1250.774658
1;1250.774658
1;1250.774658
1;1250.774658
1;1250.774658
1;1250.774658
1;1250.774658
1;1250.774658
1;1250.774658
1;1250.774658
1;1250.774658
1;1250.774658
1;1250.774658
1;1250.774658
1;1250.774658
1;1250.774658
1;1250.774658
1;1250.774658
1;1250.774658
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1185.120728
1;1157.185425
1;1157.185425
1;1157.185425
1;1157.185425
1;1157.185425
1;1157.185425
1;1157.185425
1;1157.185425
1;1157.185425
1;1157.185425
1;1157.185425
1;1157.185425
1;1157.185425
1;1157.185425
1;1157.185425
1;1157.185425
1;1142.721069
1;1142.721069
1;1142.721069
1;1142.721069
1;1142.721069
1;1142.721069
1;1142.721069
1;1142.721069
1;1142.721069
1;1142.721069
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1046.897827
1;1025.930420
1;1025.930420
1;1025.930420
1;1025.930420
1;1025.930420
1;1025.930420
1;1025.930420
1;1025.930420
1;1000.308716
1;1000.308716
1;1000.308716
1;1000.308716
1;991.961609
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;927.060364
1;922.253967
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;863.882751
1;854.210815
1;854.210815
1;841.848694
1;841.848694
1;841.848694
1;841.848694
1;841.848694
1;841.848694
1;841.848694
1;841.848694
1;841.848694
1;839.318176
1;825.648193
1;825.648193
1;825.648193
1;825.648193
1;825.648193
1;812.851685
1;770.586853
1;764.500732
1;764.500732
1;764.500732
1;764.500732
1;764.500732
1;764.500732
1;764.500732
1;764.500732
1;764.500732
1;764.500732
1;764.500732
1;740.268311
1;740.268311
1;697.434570
1;697.434570
1;697.434570
1;697.434570
1;697.434570
1;697.434570
1;697.434570
1;697.434570
1;697.434570
1;697.434570
1;697.434570
1;697.434570
1;697.434570
1;697.434570
1;697.434570
1;697.434570
1;697.434570
1;697.434570
1;697.434570
1;697.434570
1;697.434570
1;697.434570
1;697.434570
1;697.434570
1;695.615540
1;695.615540
1;695.615540
1;673.358154
1;667.758972
1;667.758972
1;667.758972
1;667.758972
1;613.775513
1;613.775513
1;613.775513
1;613.775513
1;609.223938
1;597.946350
1;591.684082
1;591.684082
1;591.684082
1;591.684082
1;591.684082
1;575.264099
1;575.264099
1;569.928894
1;561.393494
1;561.393494
1;561.393494
1;561.393494
1;552.259216
1;540.937134
1;540.937134
1;540.937134
1;540.937134
1;540.937134
1;537.830200
1;532.702637
1;510.277985
1;509.675598
1;509.675598
1;509.675598
1;509.675598
1;509.675598
1;509.675598
1;509.675598
1;509.675598
1;509.675598
1;509.675598
1;509.675598
1;505.041962
1;493.755127
1;493.755127
1;493.755127
1;493.755127
1;493.755127
1;493.755127
1;493.755127
1;493.755127
1;493.755127
1;493.755127
1;493.755127
1;493.755127
1;493.755127
1;493.755127
1;493.755127
1;493.755127
1;493.755127
1;493.755127
1;493.755127
1;493.755127
1;493.755127
1;493.755127
1;493.755127
1;493.755127
1;493.755127
1;492.595673
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;488.938019
1;483.169891
1;479.814087
1;479.814087
1;479.814087
1;477.032349
1;477.032349
1;477.032349
1;477.032349
1;477.032349
1;477.032349
1;477.032349
1;473.777588
1;472.620300
1;472.620300
1;472.620300
1;472.436920
1;467.424835
1;467.424835
1;467.424835
1;467.424835
1;467.424835
1;467.424835
1;467.424835
1;467.424835
1;467.424835
1;467.424835
1;467.424835
1;467.424835
1;467.424835
1;467.424835
1;467.424835
1;467.424835
1;467.424835
1;467.424835
1;467.424835
1;466.398071
1;466.398071
1;462.874451
1;462.874451
1;462.874451
1;462.874451
1;462.874451
1;462.874451
1;462.874451
1;462.874451
1;462.874451
1;462.874451
1;462.874451
1;462.874451
1;462.874451
1;462.874451
1;462.874451
1;462.874451
1;462.874451
1;462.874451
1;462.874451
1;462.874451
1;462.874451
1;462.874451
1;462.508484
1;462.508484
1;462.508484
1;462.508484
1;462.508484
1;462.508484
1;461.424683
1;460.559326
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
1;460.129761
